83948.69957,1237.39379
83949.69958,1237.406464
83950.69959,1237.419138
83951.6996,1237.431813
83952.69961,1237.444487
83953.69961,1237.457162
83954.69962,1237.469836
83955.69963,1237.482511
83956.69964,1237.495186
83957.69965,1237.507861
83958.69966,1237.520536
83959.69966,1237.533211
83960.69967,1237.545887
83961.69968,1237.558562
83962.69969,1237.571238
83963.6997,1237.583914
83964.69971,1237.59659
83965.69971,1237.609266
83966.69972,1237.621942
83967.69973,1237.634618
83968.69974,1237.647295
83969.69975,1237.659971
83970.69976,1237.672648
83971.69976,1237.685325
83972.69977,1237.698001
83973.69978,1237.710679
83974.69979,1237.723356
83975.6998,1237.736033
83976.69981,1237.74871
83977.69981,1237.761388
83978.69982,1237.774066
83979.69983,1237.786743
83980.69984,1237.799421
83981.69985,1237.812099
83982.69986,1237.824778
83983.69986,1237.837456
83984.69987,1237.850134
83985.69988,1237.862813
83986.69989,1237.875492
83987.6999,1237.88817
83988.69991,1237.900849
83989.69991,1237.913528
83990.69992,1237.926207
83991.69993,1237.938887
83992.69994,1237.951566
83993.69995,1237.964246
83994.69996,1237.976925
83995.69996,1237.989605
83996.69997,1238.002285
83997.69998,1238.014965
83998.69999,1238.027645
83999.7,1238.040326
84000.70001,1238.053006
84001.70001,1238.065687
84002.70002,1238.078367
84003.70003,1238.091048
84004.70004,1238.103729
84005.70005,1238.11641
84006.70006,1238.129091
84007.70006,1238.141773
84008.70007,1238.154454
84009.70008,1238.167136
84010.70009,1238.179817
84011.7001,1238.192499
84012.70011,1238.205181
84013.70011,1238.217863
84014.70012,1238.230545
84015.70013,1238.243228
84016.70014,1238.25591
84017.70015,1238.268593
84018.70016,1238.281275
84019.70016,1238.293958
84020.70017,1238.306641
84021.70018,1238.319324
84022.70019,1238.332008
84023.7002,1238.344691
84024.70021,1238.357374
84025.70021,1238.370058
84026.70022,1238.382742
84027.70023,1238.395425
84028.70024,1238.408109
84029.70025,1238.420793
84030.70026,1238.433478
84031.70026,1238.446162
84032.70027,1238.458846
84033.70028,1238.471531
84034.70029,1238.484216
84035.7003,1238.496901
84036.70031,1238.509585
84037.70031,1238.522271
84038.70032,1238.534956
84039.70033,1238.547641
84040.70034,1238.560327
84041.70035,1238.573012
84042.70036,1238.585698
84043.70036,1238.598384
84044.70037,1238.61107
84045.70038,1238.623756
84046.70039,1238.636442
84047.7004,1238.649128
84048.70041,1238.661815
84049.70041,1238.674501
84050.70042,1238.687188
84051.70043,1238.699875
84052.70044,1238.712562
84053.70045,1238.725249
84054.70046,1238.737936
84055.70046,1238.750624
84056.70047,1238.763311
84057.70048,1238.775999
84058.70049,1238.788686
84059.7005,1238.801374
84060.70051,1238.814062
84061.70051,1238.82675
84062.70052,1238.839438
84063.70053,1238.852127
84064.70054,1238.864815
84065.70055,1238.877504
84066.70056,1238.890193
84067.70056,1238.902881
84068.70057,1238.91557
84069.70058,1238.92826
84070.70059,1238.940949
84071.7006,1238.953638
84072.70061,1238.966328
84073.70061,1238.979017
84074.70062,1238.991707
84075.70063,1239.004397
84076.70064,1239.017087
84077.70065,1239.029777
84078.70066,1239.042467
84079.70066,1239.055157
84080.70067,1239.067848
84081.70068,1239.080539
84082.70069,1239.093229
84083.7007,1239.10592
84084.70071,1239.118611
84085.70071,1239.131302
84086.70072,1239.143993
84087.70073,1239.156685
84088.70074,1239.169376
84089.70075,1239.182068
84090.70076,1239.19476
84091.70076,1239.207452
84092.70077,1239.220144
84093.70078,1239.232836
84094.70079,1239.245528
84095.7008,1239.25822
84096.70081,1239.270913
84097.70081,1239.283605
84098.70082,1239.296298
84099.70083,1239.308991
84100.70084,1239.321684
84101.70085,1239.334377
84102.70086,1239.34707
84103.70086,1239.359764
84104.70087,1239.372457
84105.70088,1239.385151
84106.70089,1239.397845
84107.7009,1239.410539
84108.70091,1239.423233
84109.70091,1239.435927
84110.70092,1239.448621
84111.70093,1239.461315
84112.70094,1239.47401
84113.70095,1239.486704
84114.70096,1239.499399
84115.70096,1239.512094
84116.70097,1239.524789
84117.70098,1239.537484
84118.70099,1239.55018
84119.701,1239.562875
84120.70101,1239.57557
84121.70101,1239.588266
84122.70102,1239.600962
84123.70103,1239.613658
84124.70104,1239.626354
84125.70105,1239.63905
84126.70106,1239.651746
84127.70106,1239.664443
84128.70107,1239.677139
84129.70108,1239.689836
84130.70109,1239.702533
84131.7011,1239.715229
84132.70111,1239.727926
84133.70111,1239.740624
84134.70112,1239.753321
84135.70113,1239.766018
84136.70114,1239.778716
84137.70115,1239.791413
84138.70116,1239.804111
84139.70116,1239.816809
84140.70117,1239.829507
84141.70118,1239.842205
84142.70119,1239.854904
84143.7012,1239.867602
84144.70121,1239.880301
84145.70121,1239.892999
84146.70122,1239.905698
84147.70123,1239.918397
84148.70124,1239.931096
84149.70125,1239.943795
84150.70126,1239.956494
84151.70126,1239.969194
84152.70127,1239.981893
84153.70128,1239.994593
84154.70129,1240.007293
84155.7013,1240.019993
84156.70131,1240.032693
84157.70131,1240.045393
84158.70132,1240.058093
84159.70133,1240.070794
84160.70134,1240.083494
84161.70135,1240.096195
84162.70136,1240.108896
84163.70136,1240.121597
84164.70137,1240.134298
84165.70138,1240.146999
84166.70139,1240.1597
84167.7014,1240.172401
84168.70141,1240.185103
84169.70141,1240.197805
84170.70142,1240.210507
84171.70143,1240.223208
84172.70144,1240.23591
84173.70145,1240.248613
84174.70146,1240.261315
84175.70146,1240.274017
84176.70147,1240.28672
84177.70148,1240.299423
84178.70149,1240.312125
84179.7015,1240.324828
84180.70151,1240.337531
84181.70151,1240.350235
84182.70152,1240.362938
84183.70153,1240.375641
84184.70154,1240.388345
84185.70155,1240.401049
84186.70156,1240.413752
84187.70156,1240.426456
84188.70157,1240.43916
84189.70158,1240.451865
84190.70159,1240.464569
84191.7016,1240.477273
84192.70161,1240.489978
84193.70161,1240.502683
84194.70162,1240.515388
84195.70163,1240.528092
84196.70164,1240.540798
84197.70165,1240.553503
84198.70166,1240.566208
84199.70166,1240.578914
84200.70167,1240.591619
84201.70168,1240.604325
84202.70169,1240.617031
84203.7017,1240.629737
84204.70171,1240.642443
84205.70171,1240.655149
84206.70172,1240.667855
84207.70173,1240.680562
84208.70174,1240.693268
84209.70175,1240.705975
84210.70176,1240.718682
84211.70176,1240.731389
84212.70177,1240.744096
84213.70178,1240.756803
84214.70179,1240.76951
84215.7018,1240.782218
84216.70181,1240.794925
84217.70181,1240.807633
84218.70182,1240.820341
84219.70183,1240.833049
84220.70184,1240.845757
84221.70185,1240.858465
84222.70186,1240.871174
84223.70186,1240.883882
84224.70187,1240.896591
84225.70188,1240.909299
84226.70189,1240.922008
84227.7019,1240.934717
84228.70191,1240.947426
84229.70191,1240.960136
84230.70192,1240.972845
84231.70193,1240.985554
84232.70194,1240.998264
84233.70195,1241.010974
84234.70196,1241.023684
84235.70196,1241.036394
84236.70197,1241.049104
84237.70198,1241.061814
84238.70199,1241.074524
84239.702,1241.087235
84240.70201,1241.099945
84241.70201,1241.112656
84242.70202,1241.125367
84243.70203,1241.138078
84244.70204,1241.150789
84245.70205,1241.1635
84246.70206,1241.176212
84247.70206,1241.188923
84248.70207,1241.201635
84249.70208,1241.214347
84250.70209,1241.227058
84251.7021,1241.23977
84252.70211,1241.252483
84253.70211,1241.265195
84254.70212,1241.277907
84255.70213,1241.29062
84256.70214,1241.303332
84257.70215,1241.316045
84258.70216,1241.328758
84259.70216,1241.341471
84260.70217,1241.354184
84261.70218,1241.366897
84262.70219,1241.379611
84263.7022,1241.392324
84264.70221,1241.405038
84265.70221,1241.417752
84266.70222,1241.430465
84267.70223,1241.443179
84268.70224,1241.455894
84269.70225,1241.468608
84270.70226,1241.481322
84271.70226,1241.494037
84272.70227,1241.506751
84273.70228,1241.519466
84274.70229,1241.532181
84275.7023,1241.544896
84276.70231,1241.557611
84277.70231,1241.570327
84278.70232,1241.583042
84279.70233,1241.595757
84280.70234,1241.608473
84281.70235,1241.621189
84282.70236,1241.633905
84283.70236,1241.646621
84284.70237,1241.659337
84285.70238,1241.672053
84286.70239,1241.68477
84287.7024,1241.697486
84288.70241,1241.710203
84289.70241,1241.72292
84290.70242,1241.735636
84291.70243,1241.748354
84292.70244,1241.761071
84293.70245,1241.773788
84294.70246,1241.786505
84295.70246,1241.799223
84296.70247,1241.811941
84297.70248,1241.824658
84298.70249,1241.837376
84299.7025,1241.850094
84300.70251,1241.862812
84301.70251,1241.875531
84302.70252,1241.888249
84303.70253,1241.900968
84304.70254,1241.913686
84305.70255,1241.926405
84306.70256,1241.939124
84307.70256,1241.951843
84308.70257,1241.964562
84309.70258,1241.977282
84310.70259,1241.990001
84311.7026,1242.002721
84312.70261,1242.01544
84313.70261,1242.02816
84314.70262,1242.04088
84315.70263,1242.0536
84316.70264,1242.06632
84317.70265,1242.079041
84318.70266,1242.091761
84319.70266,1242.104482
84320.70267,1242.117202
84321.70268,1242.129923
84322.70269,1242.142644
84323.7027,1242.155365
84324.70271,1242.168086
84325.70271,1242.180808
84326.70272,1242.193529
84327.70273,1242.206251
84328.70274,1242.218972
84329.70275,1242.231694
84330.70276,1242.244416
84331.70276,1242.257138
84332.70277,1242.26986
84333.70278,1242.282583
84334.70279,1242.295305
84335.7028,1242.308028
84336.70281,1242.32075
84337.70281,1242.333473
84338.70282,1242.346196
84339.70283,1242.358919
84340.70284,1242.371642
84341.70285,1242.384366
84342.70286,1242.397089
84343.70286,1242.409813
84344.70287,1242.422537
84345.70288,1242.43526
84346.70289,1242.447984
84347.7029,1242.460708
84348.70291,1242.473433
84349.70291,1242.486157
84350.70292,1242.498881
84351.70293,1242.511606
84352.70294,1242.524331
84353.70295,1242.537056
84354.70296,1242.549781
84355.70296,1242.562506
84356.70297,1242.575231
84357.70298,1242.587956
84358.70299,1242.600682
84359.703,1242.613407
84360.70301,1242.626133
84361.70301,1242.638859
84362.70302,1242.651585
84363.70303,1242.664311
84364.70304,1242.677037
84365.70305,1242.689764
84366.70306,1242.70249
84367.70306,1242.715217
84368.70307,1242.727943
84369.70308,1242.74067
84370.70309,1242.753397
84371.7031,1242.766124
84372.70311,1242.778852
84373.70311,1242.791579
84374.70312,1242.804306
84375.70313,1242.817034
84376.70314,1242.829762
84377.70315,1242.84249
84378.70316,1242.855218
84379.70316,1242.867946
84380.70317,1242.880674
84381.70318,1242.893402
84382.70319,1242.906131
84383.7032,1242.91886
84384.70321,1242.931588
84385.70321,1242.944317
84386.70322,1242.957046
84387.70323,1242.969775
84388.70324,1242.982505
84389.70325,1242.995234
84390.70326,1243.007963
84391.70326,1243.020693
84392.70327,1243.033423
84393.70328,1243.046153
84394.70329,1243.058883
84395.7033,1243.071613
84396.70331,1243.084343
84397.70331,1243.097074
84398.70332,1243.109804
84399.70333,1243.122535
84400.70334,1243.135265
84401.70335,1243.147996
84402.70336,1243.160727
84403.70336,1243.173459
84404.70337,1243.18619
84405.70338,1243.198921
84406.70339,1243.211653
84407.7034,1243.224384
84408.70341,1243.237116
84409.70341,1243.249848
84410.70342,1243.26258
84411.70343,1243.275312
84412.70344,1243.288045
84413.70345,1243.300777
84414.70346,1243.31351
84415.70346,1243.326242
84416.70347,1243.338975
84417.70348,1243.351708
84418.70349,1243.364441
84419.7035,1243.377174
84420.70351,1243.389907
84421.70351,1243.402641
84422.70352,1243.415374
84423.70353,1243.428108
84424.70354,1243.440842
84425.70355,1243.453576
84426.70356,1243.46631
84427.70356,1243.479044
84428.70357,1243.491778
84429.70358,1243.504513
84430.70359,1243.517247
84431.7036,1243.529982
84432.70361,1243.542717
84433.70361,1243.555452
84434.70362,1243.568187
84435.70363,1243.580922
84436.70364,1243.593657
84437.70365,1243.606393
84438.70366,1243.619128
84439.70366,1243.631864
84440.70367,1243.6446
84441.70368,1243.657336
84442.70369,1243.670072
84443.7037,1243.682808
84444.70371,1243.695544
84445.70371,1243.708281
84446.70372,1243.721017
84447.70373,1243.733754
84448.70374,1243.746491
84449.70375,1243.759228
84450.70376,1243.771965
84451.70376,1243.784702
84452.70377,1243.797439
84453.70378,1243.810177
84454.70379,1243.822914
84455.7038,1243.835652
84456.70381,1243.84839
84457.70381,1243.861128
84458.70382,1243.873866
84459.70383,1243.886604
84460.70384,1243.899342
84461.70385,1243.912081
84462.70386,1243.924819
84463.70386,1243.937558
84464.70387,1243.950297
84465.70388,1243.963036
84466.70389,1243.975775
84467.7039,1243.988514
84468.70391,1244.001254
84469.70391,1244.013993
84470.70392,1244.026733
84471.70393,1244.039472
84472.70394,1244.052212
84473.70395,1244.064952
84474.70396,1244.077692
84475.70396,1244.090433
84476.70397,1244.103173
84477.70398,1244.115913
84478.70399,1244.128654
84479.704,1244.141395
84480.70401,1244.154136
84481.70401,1244.166877
84482.70402,1244.179618
84483.70403,1244.192359
84484.70404,1244.2051
84485.70405,1244.217842
84486.70406,1244.230583
84487.70406,1244.243325
84488.70407,1244.256067
84489.70408,1244.268809
84490.70409,1244.281551
84491.7041,1244.294293
84492.70411,1244.307036
84493.70411,1244.319778
84494.70412,1244.332521
84495.70413,1244.345264
84496.70414,1244.358007
84497.70415,1244.37075
84498.70416,1244.383493
84499.70416,1244.396236
84500.70417,1244.408979
84501.70418,1244.421723
84502.70419,1244.434466
84503.7042,1244.44721
84504.70421,1244.459954
84505.70421,1244.472698
84506.70422,1244.485442
84507.70423,1244.498187
84508.70424,1244.510931
84509.70425,1244.523675
84510.70426,1244.53642
84511.70426,1244.549165
84512.70427,1244.56191
84513.70428,1244.574655
84514.70429,1244.5874
84515.7043,1244.600145
84516.70431,1244.612891
84517.70431,1244.625636
84518.70432,1244.638382
84519.70433,1244.651128
84520.70434,1244.663873
84521.70435,1244.67662
84522.70436,1244.689366
84523.70436,1244.702112
84524.70437,1244.714858
84525.70438,1244.727605
84526.70439,1244.740352
84527.7044,1244.753098
84528.70441,1244.765845
84529.70441,1244.778592
84530.70442,1244.79134
84531.70443,1244.804087
84532.70444,1244.816834
84533.70445,1244.829582
84534.70446,1244.842329
84535.70446,1244.855077
84536.70447,1244.867825
84537.70448,1244.880573
84538.70449,1244.893321
84539.7045,1244.90607
84540.70451,1244.918818
84541.70451,1244.931567
84542.70452,1244.944315
84543.70453,1244.957064
84544.70454,1244.969813
84545.70455,1244.982562
84546.70456,1244.995311
84547.70456,1245.008061
84548.70457,1245.02081
84549.70458,1245.03356
84550.70459,1245.046309
84551.7046,1245.059059
84552.70461,1245.071809
84553.70461,1245.084559
84554.70462,1245.097309
84555.70463,1245.11006
84556.70464,1245.12281
84557.70465,1245.135561
84558.70466,1245.148312
84559.70466,1245.161062
84560.70467,1245.173813
84561.70468,1245.186564
84562.70469,1245.199316
84563.7047,1245.212067
84564.70471,1245.224818
84565.70471,1245.23757
84566.70472,1245.250322
84567.70473,1245.263074
84568.70474,1245.275826
84569.70475,1245.288578
84570.70476,1245.30133
84571.70476,1245.314082
84572.70477,1245.326835
84573.70478,1245.339587
84574.70479,1245.35234
84575.7048,1245.365093
84576.70481,1245.377846
84577.70481,1245.390599
84578.70482,1245.403352
84579.70483,1245.416105
84580.70484,1245.428859
84581.70485,1245.441613
84582.70486,1245.454366
84583.70486,1245.46712
84584.70487,1245.479874
84585.70488,1245.492628
84586.70489,1245.505383
84587.7049,1245.518137
84588.70491,1245.530891
84589.70491,1245.543646
84590.70492,1245.556401
84591.70493,1245.569156
84592.70494,1245.581911
84593.70495,1245.594666
84594.70496,1245.607421
84595.70496,1245.620176
84596.70497,1245.632932
84597.70498,1245.645688
84598.70499,1245.658443
84599.705,1245.671199
84600.70501,1245.683955
84601.70501,1245.696711
84602.70502,1245.709468
84603.70503,1245.722224
84604.70504,1245.73498
84605.70505,1245.747737
84606.70506,1245.760494
84607.70506,1245.773251
84608.70507,1245.786008
84609.70508,1245.798765
84610.70509,1245.811522
84611.7051,1245.82428
84612.70511,1245.837037
84613.70511,1245.849795
84614.70512,1245.862553
84615.70513,1245.87531
84616.70514,1245.888069
84617.70515,1245.900827
84618.70516,1245.913585
84619.70516,1245.926343
84620.70517,1245.939102
84621.70518,1245.951861
84622.70519,1245.964619
84623.7052,1245.977378
84624.70521,1245.990137
84625.70521,1246.002896
84626.70522,1246.015656
84627.70523,1246.028415
84628.70524,1246.041175
84629.70525,1246.053934
84630.70526,1246.066694
84631.70526,1246.079454
84632.70527,1246.092214
84633.70528,1246.104974
84634.70529,1246.117735
84635.7053,1246.130495
84636.70531,1246.143256
84637.70531,1246.156016
84638.70532,1246.168777
84639.70533,1246.181538
84640.70534,1246.194299
84641.70535,1246.20706
84642.70536,1246.219822
84643.70536,1246.232583
84644.70537,1246.245345
84645.70538,1246.258106
84646.70539,1246.270868
84647.7054,1246.28363
84648.70541,1246.296392
84649.70541,1246.309154
84650.70542,1246.321917
84651.70543,1246.334679
84652.70544,1246.347442
84653.70545,1246.360204
84654.70546,1246.372967
84655.70546,1246.38573
84656.70547,1246.398493
84657.70548,1246.411257
84658.70549,1246.42402
84659.7055,1246.436783
84660.70551,1246.449547
84661.70551,1246.462311
84662.70552,1246.475075
84663.70553,1246.487838
84664.70554,1246.500603
84665.70555,1246.513367
84666.70556,1246.526131
84667.70556,1246.538896
84668.70557,1246.55166
84669.70558,1246.564425
84670.70559,1246.57719
84671.7056,1246.589955
84672.70561,1246.60272
84673.70561,1246.615485
84674.70562,1246.628251
84675.70563,1246.641016
84676.70564,1246.653782
84677.70565,1246.666547
84678.70566,1246.679313
84679.70566,1246.692079
84680.70567,1246.704845
84681.70568,1246.717612
84682.70569,1246.730378
84683.7057,1246.743144
84684.70571,1246.755911
84685.70571,1246.768678
84686.70572,1246.781445
84687.70573,1246.794212
84688.70574,1246.806979
84689.70575,1246.819746
84690.70576,1246.832513
84691.70576,1246.845281
84692.70577,1246.858049
84693.70578,1246.870816
84694.70579,1246.883584
84695.7058,1246.896352
84696.70581,1246.90912
84697.70581,1246.921889
84698.70582,1246.934657
84699.70583,1246.947426
84700.70584,1246.960194
84701.70585,1246.972963
84702.70586,1246.985732
84703.70586,1246.998501
84704.70587,1247.01127
84705.70588,1247.024039
84706.70589,1247.036809
84707.7059,1247.049578
84708.70591,1247.062348
84709.70591,1247.075118
84710.70592,1247.087888
84711.70593,1247.100658
84712.70594,1247.113428
84713.70595,1247.126198
84714.70596,1247.138969
84715.70596,1247.151739
84716.70597,1247.16451
84717.70598,1247.177281
84718.70599,1247.190052
84719.706,1247.202823
84720.70601,1247.215594
84721.70601,1247.228365
84722.70602,1247.241137
84723.70603,1247.253908
84724.70604,1247.26668
84725.70605,1247.279452
84726.70606,1247.292224
84727.70606,1247.304996
84728.70607,1247.317768
84729.70608,1247.33054
84730.70609,1247.343313
84731.7061,1247.356085
84732.70611,1247.368858
84733.70611,1247.381631
84734.70612,1247.394404
84735.70613,1247.407177
84736.70614,1247.41995
84737.70615,1247.432723
84738.70616,1247.445497
84739.70616,1247.45827
84740.70617,1247.471044
84741.70618,1247.483818
84742.70619,1247.496592
84743.7062,1247.509366
84744.70621,1247.52214
84745.70621,1247.534914
84746.70622,1247.547689
84747.70623,1247.560463
84748.70624,1247.573238
84749.70625,1247.586013
84750.70626,1247.598788
84751.70626,1247.611563
84752.70627,1247.624338
84753.70628,1247.637114
84754.70629,1247.649889
84755.7063,1247.662665
84756.70631,1247.67544
84757.70631,1247.688216
84758.70632,1247.700992
84759.70633,1247.713768
84760.70634,1247.726545
84761.70635,1247.739321
84762.70636,1247.752097
84763.70636,1247.764874
84764.70637,1247.777651
84765.70638,1247.790428
84766.70639,1247.803205
84767.7064,1247.815982
84768.70641,1247.828759
84769.70641,1247.841536
84770.70642,1247.854314
84771.70643,1247.867092
84772.70644,1247.879869
84773.70645,1247.892647
84774.70646,1247.905425
84775.70646,1247.918203
84776.70647,1247.930982
84777.70648,1247.94376
84778.70649,1247.956539
84779.7065,1247.969317
84780.70651,1247.982096
84781.70651,1247.994875
84782.70652,1248.007654
84783.70653,1248.020433
84784.70654,1248.033212
84785.70655,1248.045992
84786.70656,1248.058771
84787.70656,1248.071551
84788.70657,1248.084331
84789.70658,1248.097111
84790.70659,1248.109891
84791.7066,1248.122671
84792.70661,1248.135451
84793.70661,1248.148231
84794.70662,1248.161012
84795.70663,1248.173793
84796.70664,1248.186573
84797.70665,1248.199354
84798.70666,1248.212135
84799.70666,1248.224917
84800.70667,1248.237698
84801.70668,1248.250479
84802.70669,1248.263261
84803.7067,1248.276043
84804.70671,1248.288824
84805.70671,1248.301606
84806.70672,1248.314388
84807.70673,1248.327171
84808.70674,1248.339953
84809.70675,1248.352735
84810.70676,1248.365518
84811.70676,1248.378301
84812.70677,1248.391083
84813.70678,1248.403866
84814.70679,1248.416649
84815.7068,1248.429433
84816.70681,1248.442216
84817.70681,1248.454999
84818.70682,1248.467783
84819.70683,1248.480567
84820.70684,1248.49335
84821.70685,1248.506134
84822.70686,1248.518918
84823.70686,1248.531703
84824.70687,1248.544487
84825.70688,1248.557271
84826.70689,1248.570056
84827.7069,1248.582841
84828.70691,1248.595626
84829.70691,1248.608411
84830.70692,1248.621196
84831.70693,1248.633981
84832.70694,1248.646766
84833.70695,1248.659552
84834.70696,1248.672337
84835.70696,1248.685123
84836.70697,1248.697909
84837.70698,1248.710695
84838.70699,1248.723481
84839.707,1248.736267
84840.70701,1248.749054
84841.70701,1248.76184
84842.70702,1248.774627
84843.70703,1248.787413
84844.70704,1248.8002
84845.70705,1248.812987
84846.70706,1248.825774
84847.70706,1248.838562
84848.70707,1248.851349
84849.70708,1248.864137
84850.70709,1248.876924
84851.7071,1248.889712
84852.70711,1248.9025
84853.70711,1248.915288
84854.70712,1248.928076
84855.70713,1248.940864
84856.70714,1248.953653
84857.70715,1248.966441
84858.70716,1248.97923
84859.70716,1248.992019
84860.70717,1249.004807
84861.70718,1249.017597
84862.70719,1249.030386
84863.7072,1249.043175
84864.70721,1249.055964
84865.70721,1249.068754
84866.70722,1249.081544
84867.70723,1249.094333
84868.70724,1249.107123
84869.70725,1249.119913
84870.70726,1249.132703
84871.70726,1249.145494
84872.70727,1249.158284
84873.70728,1249.171075
84874.70729,1249.183865
84875.7073,1249.196656
84876.70731,1249.209447
84877.70731,1249.222238
84878.70732,1249.235029
84879.70733,1249.247821
84880.70734,1249.260612
84881.70735,1249.273404
84882.70736,1249.286195
84883.70736,1249.298987
84884.70737,1249.311779
84885.70738,1249.324571
84886.70739,1249.337363
84887.7074,1249.350156
84888.70741,1249.362948
84889.70741,1249.375741
84890.70742,1249.388533
84891.70743,1249.401326
84892.70744,1249.414119
84893.70745,1249.426912
84894.70746,1249.439705
84895.70746,1249.452499
84896.70747,1249.465292
84897.70748,1249.478086
84898.70749,1249.490879
84899.7075,1249.503673
84900.70751,1249.516467
84901.70751,1249.529261
84902.70752,1249.542055
84903.70753,1249.55485
84904.70754,1249.567644
84905.70755,1249.580439
84906.70756,1249.593234
84907.70756,1249.606028
84908.70757,1249.618823
84909.70758,1249.631619
84910.70759,1249.644414
84911.7076,1249.657209
84912.70761,1249.670005
84913.70761,1249.6828
84914.70762,1249.695596
84915.70763,1249.708392
84916.70764,1249.721188
84917.70765,1249.733984
84918.70766,1249.74678
84919.70766,1249.759577
84920.70767,1249.772373
84921.70768,1249.78517
84922.70769,1249.797966
84923.7077,1249.810763
84924.70771,1249.82356
84925.70771,1249.836357
84926.70772,1249.849155
84927.70773,1249.861952
84928.70774,1249.87475
84929.70775,1249.887547
84930.70776,1249.900345
84931.70776,1249.913143
84932.70777,1249.925941
84933.70778,1249.938739
84934.70779,1249.951537
84935.7078,1249.964336
84936.70781,1249.977134
84937.70781,1249.989933
84938.70782,1250.002732
84939.70783,1250.015531
84940.70784,1250.02833
84941.70785,1250.041129
84942.70786,1250.053928
84943.70786,1250.066727
84944.70787,1250.079527
84945.70788,1250.092327
84946.70789,1250.105126
84947.7079,1250.117926
84948.70791,1250.130726
84949.70791,1250.143527
84950.70792,1250.156327
84951.70793,1250.169127
84952.70794,1250.181928
84953.70795,1250.194728
84954.70796,1250.207529
84955.70796,1250.22033
84956.70797,1250.233131
84957.70798,1250.245932
84958.70799,1250.258734
84959.708,1250.271535
84960.70801,1250.284337
84961.70801,1250.297138
84962.70802,1250.30994
84963.70803,1250.322742
84964.70804,1250.335544
84965.70805,1250.348347
84966.70806,1250.361149
84967.70806,1250.373951
84968.70807,1250.386754
84969.70808,1250.399557
84970.70809,1250.412359
84971.7081,1250.425162
84972.70811,1250.437965
84973.70811,1250.450769
84974.70812,1250.463572
84975.70813,1250.476375
84976.70814,1250.489179
84977.70815,1250.501983
84978.70816,1250.514787
84979.70816,1250.527591
84980.70817,1250.540395
84981.70818,1250.553199
84982.70819,1250.566003
84983.7082,1250.578808
84984.70821,1250.591612
84985.70821,1250.604417
84986.70822,1250.617222
84987.70823,1250.630027
84988.70824,1250.642832
84989.70825,1250.655637
84990.70826,1250.668443
84991.70826,1250.681248
84992.70827,1250.694054
84993.70828,1250.70686
84994.70829,1250.719665
84995.7083,1250.732471
84996.70831,1250.745278
84997.70831,1250.758084
84998.70832,1250.77089
84999.70833,1250.783697
85000.70834,1250.796503
85001.70835,1250.80931
85002.70836,1250.822117
85003.70836,1250.834924
85004.70837,1250.847731
85005.70838,1250.860538
85006.70839,1250.873346
85007.7084,1250.886153
85008.70841,1250.898961
85009.70841,1250.911769
85010.70842,1250.924577
85011.70843,1250.937385
85012.70844,1250.950193
85013.70845,1250.963001
85014.70846,1250.97581
85015.70846,1250.988618
85016.70847,1251.001427
85017.70848,1251.014236
85018.70849,1251.027045
85019.7085,1251.039854
85020.70851,1251.052663
85021.70851,1251.065472
85022.70852,1251.078281
85023.70853,1251.091091
85024.70854,1251.103901
85025.70855,1251.116711
85026.70856,1251.12952
85027.70856,1251.142331
85028.70857,1251.155141
85029.70858,1251.167951
85030.70859,1251.180761
85031.7086,1251.193572
85032.70861,1251.206383
85033.70861,1251.219194
85034.70862,1251.232004
85035.70863,1251.244816
85036.70864,1251.257627
85037.70865,1251.270438
85038.70866,1251.28325
85039.70866,1251.296061
85040.70867,1251.308873
85041.70868,1251.321685
85042.70869,1251.334497
85043.7087,1251.347309
85044.70871,1251.360121
85045.70871,1251.372933
85046.70872,1251.385746
85047.70873,1251.398558
85048.70874,1251.411371
85049.70875,1251.424184
85050.70876,1251.436997
85051.70876,1251.44981
85052.70877,1251.462623
85053.70878,1251.475437
85054.70879,1251.48825
85055.7088,1251.501064
85056.70881,1251.513877
85057.70881,1251.526691
85058.70882,1251.539505
85059.70883,1251.552319
85060.70884,1251.565134
85061.70885,1251.577948
85062.70886,1251.590763
85063.70886,1251.603577
85064.70887,1251.616392
85065.70888,1251.629207
85066.70889,1251.642022
85067.7089,1251.654837
85068.70891,1251.667652
85069.70891,1251.680468
85070.70892,1251.693283
85071.70893,1251.706099
85072.70894,1251.718915
85073.70895,1251.73173
85074.70896,1251.744547
85075.70896,1251.757363
85076.70897,1251.770179
85077.70898,1251.782995
85078.70899,1251.795812
85079.709,1251.808629
85080.70901,1251.821445
85081.70901,1251.834262
85082.70902,1251.847079
85083.70903,1251.859896
85084.70904,1251.872714
85085.70905,1251.885531
85086.70906,1251.898349
85087.70906,1251.911166
85088.70907,1251.923984
85089.70908,1251.936802
85090.70909,1251.94962
85091.7091,1251.962438
85092.70911,1251.975257
85093.70911,1251.988075
85094.70912,1252.000894
85095.70913,1252.013712
85096.70914,1252.026531
85097.70915,1252.03935
85098.70916,1252.052169
85099.70916,1252.064988
85100.70917,1252.077808
85101.70918,1252.090627
85102.70919,1252.103447
85103.7092,1252.116266
85104.70921,1252.129086
85105.70921,1252.141906
85106.70922,1252.154726
85107.70923,1252.167547
85108.70924,1252.180367
85109.70925,1252.193187
85110.70926,1252.206008
85111.70926,1252.218829
85112.70927,1252.23165
85113.70928,1252.24447
85114.70929,1252.257292
